TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,time_presented,resp,RT
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/14 Empire State Building copy.jpg,15,24,3,39,225.159506127004,2,0.796192271022846
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/21 Muraglia Cinese copy.jpg,16,17,3,40,240.020218321429,,
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/18 Louvre copy.jpg,16,18,3,40,242.535862295219,2,0.519430230772286
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/18 Louvre copy.jpg,16,19,3,40,245.051523805898,1,0.519853682468238
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/12 Duomo di San Marco copy.jpg,16,20,3,40,247.583882145266,2,0.519586779581459
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/12 Duomo di San Marco copy.jpg,16,21,3,40,250.09960482119,1,0.592994483579332
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/23 Palazzo vecchio copy.jpg,16,22,3,40,252.615196184315,2,0.519453755866834
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/40 Teatro dell Opera copy.jpg,16,23,3,40,255.147480954298,2,0.520248904051641
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/29 Ponte dei Sospiri copy.jpg,16,24,3,40,257.66320448568,2,0.519765142568758
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Robin Williams/selected/im_10.jpg,13,17,3,41,272.523844393906,,
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Britney Spears/selected/im_55.jpg,13,18,3,41,275.039521730557,2,0.615986199752115
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Britney Spears/selected/im_55.jpg,13,19,3,41,277.555192223545,1,0.601311673707642
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Barack Obama/selected/im_11.jpg,13,20,3,41,280.087536020128,2,0.5200495823442
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Barack Obama/selected/im_11.jpg,13,21,3,41,282.60320865176,1,0.51945760542776
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Bill Gates/selected/im_16.jpg,13,22,3,41,285.135436106058,2,0.518290333025561
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Justin Bieber/selected/im_31.jpg,13,23,3,41,287.667796156342,2,0.655070791285652
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Justin Bieber/selected/im_31.jpg,13,24,3,41,290.183465793872,1,0.558462639370191
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Justin Bieber/selected/im_05.jpg,11,17,3,42,305.027457206784,,
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Justin Bieber/selected/im_05.jpg,11,18,3,42,307.543115723361,1,0.713430561834684
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Matteo Salvini/selected/im_31.jpg,11,19,3,42,310.058767396273,2,0.519859670674578
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Giorgia Meloni/selected/im_30.jpg,11,20,3,42,312.574407520502,2,0.846361886951854
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Giorgia Meloni/selected/im_30.jpg,11,21,3,42,315.090105815874,1,0.650748162155196
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Silvio Berlusconi/selected/Silvio Berlusconi_6.jpg,11,22,3,42,317.622384597651,2,0.578554353019172
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Barack Obama/selected/im_03.jpg,11,23,3,42,320.138071772069,2,0.562908454448461
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Sandra Bullock/selected/im_24.jpg,11,24,3,42,322.653714462672,2,0.68840927162455
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_10.jpg,9,17,3,43,337.531067453289,2,1.19154046166477
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_06.jpg,9,18,3,43,340.063371898805,1,1.10031998405429
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_06.jpg,9,19,3,43,342.59569773077,3,1.12712447640615
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_32.jpg,9,20,3,43,345.111385760646,2,1.19148400143922
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_17.jpg,9,21,3,43,347.627111430672,3,1.25589784805288
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_42.jpg,9,22,3,43,350.159336746326,1,1.16265164596507
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_04.jpg,9,23,3,43,352.674977726013,1,1.22928754466011
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_17.jpg,9,24,3,43,355.207291581567,3,1.39793808965123
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_05.jpg,10,17,3,44,370.018049307742,1,0.947744777536172
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_02.jpg,10,18,3,44,372.550337071827,1,1.05551323414875
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_08.jpg,10,19,3,44,375.066014408479,1,0.820912440026859
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_22.jpg,10,20,3,44,377.58165795454,2,1.30435269847794
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_114.jpg,10,21,3,44,380.113961972327,2,1.47612609279395
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_59.jpg,10,22,3,44,382.629683365064,3,1.48449888769073
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_32.jpg,10,23,3,44,385.145300819657,1,1.26895213669877
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_19.jpg,10,24,3,44,387.660967890813,1,0.933357257641546
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_49.jpg,4,17,3,45,402.521667253368,3,1.45420284362763
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_26.jpg,4,18,3,45,405.037307805327,3,1.67865234572992
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_25.jpg,4,19,3,45,407.552981292417,3,1.40204557110155
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_11.jpg,4,20,3,45,410.068599602469,4,1.12651325168554
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_46.jpg,4,21,3,45,412.600960935939,2,1.13423974808484
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_59.jpg,4,22,3,45,415.116646827171,2,1.05863779439005
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_15.jpg,4,23,3,45,417.632273264073,3,1.39311287896271
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_31.jpg,4,24,3,45,420.164574715486,4,1.42290890784125
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_56.jpg,3,17,3,46,435.025282204892,2,1.48370373950638
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_08.jpg,3,18,3,46,437.540906503149,4,1.02715223601763
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_17.jpg,3,19,3,46,440.056564591996,4,1.33460169235241
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_11.jpg,3,20,3,46,442.572336029024,1,1.23990677219035
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_10.jpg,3,21,3,46,445.087929958523,1,1.52739796631977
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_16.jpg,3,22,3,46,447.620190775682,2,1.57423600117863
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_13.jpg,3,23,3,46,450.152523451311,3,1.22406026872477
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_24.jpg,3,24,3,46,452.668243133132,2,0.968383128828918
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_05.jpg,1,17,3,47,467.51227475257,1,1.50484082279672
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_06.jpg,1,18,3,47,470.027911882696,2,1.10939040492667
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_16.jpg,1,19,3,47,472.543549012823,3,1.35373272669949
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_55.jpg,1,20,3,47,475.075836349179,1,0.981517830524353
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_10.jpg,1,21,3,47,477.591491016195,2,1.06704437987628
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_26.jpg,1,22,3,47,480.123831818674,2,1.0747644603407
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_28.jpg,1,23,3,47,482.639482208399,2,1.09913902432436
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_05.jpg,1,24,3,47,485.155166816443,3,1.22549615493017
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Michelle Obama/selected/im_08.jpg,12,17,3,48,500.015828966577,,
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Angelino Alfano/selected/im_12.jpg,12,18,3,48,502.531455831208,2,0.541831680944597
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Barack Obama/selected/im_12.jpg,12,19,3,48,505.047153271122,2,1.0872092351824
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Michelle Hunziker/selected/im_47.jpg,12,20,3,48,507.56276858707,2,0.633738663577788
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Sabrina Ferilli/selected/im_13.jpg,12,21,3,48,510.095110245008,2,0.56443630238573
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Roberto Maroni/selected/im_36.jpg,12,22,3,48,512.61085045782,2,0.548774150113331
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Romano Prodi/selected/im_30.jpg,12,23,3,48,515.143125817764,2,0.519600039180204
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Romano Prodi/selected/im_30.jpg,12,24,3,48,517.658739850526,1,0.52806137397647
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/14 Empire State Building copy.jpg,15,25,4,49,12.5115168168068,,
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/30 Ponte di Brooklyn  copy.jpg,15,26,4,49,15.0437951708541,2,0.520093638429444
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/30 Ponte di Brooklyn  copy.jpg,15,27,4,49,17.5594797788985,1,0.519495673307574
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/22 Notre Dame copy.jpg,15,28,4,49,20.0917735311896,2,0.536293018308243
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/13 Duomo di Trento copy.jpg,15,29,4,49,22.6074431687189,2,0.519692428641065
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/13 Duomo di Trento copy.jpg,15,30,4,49,25.1230644728735,1,0.520162930525203
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/45 White House copy.jpg,15,31,4,49,27.6720606143303,2,0.520272856874726
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/45 White House copy.jpg,15,32,4,49,30.1876861957744,1,0.519718947838101
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/29 Ponte dei Sospiri copy.jpg,16,25,4,50,45.0150620485056,,
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/4 Arco di Costantino copy.jpg,16,26,4,50,47.5307770253075,2,0.580225490166868
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/44 Versailles copy.jpg,16,27,4,50,50.0463730934516,2,0.519719803296084
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/17 House of Parliament copy.jpg,16,28,4,50,52.5620423032524,2,0.591136001135965
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/14 Empire State Building copy.jpg,16,29,4,50,55.0777303331283,2,0.519530319355454
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/14 Empire State Building copy.jpg,16,30,4,50,57.5933969765551,1,0.519971307939613
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/45 White House copy.jpg,16,31,4,50,60.1090127202324,2,0.519427236669799
Stesso monumento?,1 = Stesso monumento \n2 = Monumento diverso,Monuments/42 Tour Eiffel copy.jpg,16,32,4,50,62.6413761923482,2,0.530153824175159
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_09.jpg,7,25,4,51,77.5353836664844,4,1.57870448589347
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_13.jpg,7,26,4,51,80.0676915338317,2,1.20545619648829
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_24.jpg,7,27,4,51,82.5999998289085,1,1.17724276485751
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_08.jpg,7,28,4,51,85.1322922980125,1,1.16514573368113
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_41.jpg,7,29,4,51,87.664759280543,3,1.51367984228773
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_08 (1).jpg,7,30,4,51,90.1969781802613,2,1.68055231788503
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_06.jpg,7,31,4,51,92.7126003398735,1,1.42900618453314
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_01.jpg,7,32,4,51,95.2282755378801,3,1.373399705466
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_14.jpg,3,25,4,52,110.022351405881,4,1.44083759600926
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_43.jpg,3,26,4,52,112.554617355788,3,1.31066041783151
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_05.jpg,3,27,4,52,115.070315223431,1,0.997052091830028
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_16.jpg,3,28,4,52,117.585972884549,1,1.06146722163066
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_08.jpg,3,29,4,52,120.101592477787,2,1.44695454823477
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_77.jpg,3,30,4,52,122.617261259859,1,1.27036963055752
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_14.jpg,3,31,4,52,125.149605056441,4,1.41816624884632
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_17.jpg,3,32,4,52,127.665262717559,1,1.24254072728445
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Rihanna/selected/im_15.jpg,8,25,4,53,142.525979617003,2,1.24232301323127
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Matt Damon/selected/im_21.jpg,8,26,4,53,145.058385862017,1,1.15302090012119
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Julia Roberts/selected/im_31.jpg,8,27,4,53,147.590612033129,1,0.864903083027912
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Justin Bieber/selected/im_31.jpg,8,28,4,53,150.106267127873,2,0.930298139935076
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Daniel Radcliffe/selected/im_21.jpg,8,29,4,53,152.638549331481,1,0.861106988278607
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Angelino Alfano/selected/im_12.jpg,8,30,4,53,155.154228806778,3,0.924513533131176
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Matteo Salvini/selected/im_49.jpg,8,31,4,53,157.686548222808,3,0.932285796532142
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Barack Obama/selected/im_11.jpg,8,32,4,53,160.202155839634,3,0.91675581251593
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Jim Carrey/selected/im_105.jpg,11,25,4,54,175.01292212039,,
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Britney Spears/selected/im_24.jpg,11,26,4,54,177.52854085817,2,0.519954626509389
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Fiorello/selected/im_35.jpg,11,27,4,54,180.060871822883,2,0.519722797399027
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Paolo Bonolis/selected/im_06.jpg,11,28,4,54,182.576542743599,2,0.520133844954216
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Paolo Bonolis/selected/im_06.jpg,11,29,4,54,185.092223502083,1,0.520539759761959
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Cameron Diaz/selected/im_79.jpg,11,30,4,54,187.60786448177,2,0.519985850725334
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Cameron Diaz/selected/im_79.jpg,11,31,4,54,190.123505889187,1,0.60142758826305
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Filippo Inzaghi/selected/im_01.jpg,11,32,4,54,192.639172532613,2,0.548855846349397
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_03.jpg,4,25,4,55,207.53320524276,2,1.67533872927697
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_04.jpg,4,26,4,55,210.048865470252,2,1.38080112783564
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_21.jpg,4,27,4,55,212.56447265935,2,1.40526594263565
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_11.jpg,4,28,4,55,215.080174804282,3,1.23065413876975
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_23.jpg,4,29,4,55,217.612484810275,4,1.15842482812786
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/Silvio Berlusconi_2.jpg,4,30,4,55,220.144820480006,4,0.944117635736802
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_16.jpg,4,31,4,55,222.677084718997,2,1.09812787300234
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_29.jpg,4,32,4,55,225.192752645611,2,1.54656321898574
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_29.jpg,1,25,4,56,240.020116521931,1,0.979647371669671
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_28.jpg,1,26,4,56,242.535779743525,2,1.32701121377067
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_16.jpg,1,27,4,56,245.068106003219,1,0.975855554210739
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_16.jpg,1,28,4,56,247.583769652543,4,1.39931965427513
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_30 (1).jpg,1,29,4,56,250.116096767695,1,1.63095756971234
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_04.jpg,1,30,4,56,252.631748440607,1,0.87332677767381
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_10.jpg,1,31,4,56,255.147434759567,2,1.07876757591885
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_02.jpg,1,32,4,56,257.663080016545,1,0.866202951415744
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_37.jpg,6,25,4,57,272.523778095913,2,1.80504711648655
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_48.jpg,6,26,4,57,275.056094945569,3,1.53176080197454
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_13.jpg,6,27,4,57,277.588389981047,3,1.66461342495859
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_45.jpg,6,28,4,57,280.120704692059,3,1.57238179602518
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_19.jpg,6,29,4,57,282.636354226326,2,1.95783960932977
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_20.jpg,6,30,4,57,285.152045250305,2,1.52221902376004
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_07.jpg,6,31,4,57,287.667697778675,3,1.92566669047665
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_33.jpg,6,32,4,57,290.199974849536,2,1.23647595799548
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Michelle Obama/selected/im_06.jpg,13,25,4,58,305.027476454589,,
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Michelle Obama/selected/im_06.jpg,13,26,4,58,307.543062684966,1,0.789105229457164
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Michelle Obama/selected/im_06.jpg,13,27,4,58,310.058757558506,1,0.534319904496897
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Laura Pausini/selected/im_07.jpg,13,28,4,58,312.574375440828,2,0.519789950849372
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Laura Pausini/selected/im_07.jpg,13,29,4,58,315.090092984005,1,0.520158225506293
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Silvio Berlusconi/selected/Silvio Berlusconi_6.jpg,13,30,4,58,317.605698889915,2,0.519647089368391
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Mike Tyson/selected/im_11.jpg,13,31,4,58,320.121380076127,2,0.618061968520124
Stesso volto?,1 = Stesso volto\n2 = Volto diverso,People/Angelina Jolie/selected/im_15.jpg,13,32,4,58,322.637069816919,2,0.662517125199429
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_01.jpg,2,25,4,59,337.531008854418,1,1.06818598853943
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_67.jpg,2,26,4,59,340.046713565724,3,1.31444368071061
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_57.jpg,2,27,4,59,342.578970961052,3,1.26227571495974
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_30.jpg,2,28,4,59,345.111313046718,1,1.03001117655822
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_43.jpg,2,29,4,59,347.62699038337,4,1.11542266681317
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_14.jpg,2,30,4,59,350.159239224117,4,0.924257751197729
