TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,time_presented,resp,RT
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_25.jpg,1,17,3,40,240.02049634527,2,1.54713338172314
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_100.jpg,1,18,3,40,242.536074448796,2,1.23365080804433
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_05.jpg,1,19,3,40,245.051739809036,2,1.41707896176467
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_13.jpg,1,20,3,40,247.567414151585,4,1.70351067119645
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_13.jpg,1,21,3,40,250.083072668161,1,1.39113292148704
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_18.jpg,1,22,3,40,252.598733751111,1,1.37535485465924
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_42.jpg,1,23,3,40,255.114356338451,3,0.798786447321618
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_77.jpg,1,24,3,40,257.630036669206,3,0.968203054925652
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_02.jpg,7,17,3,41,272.524177167057,2,1.11967472066135
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_16.jpg,7,18,3,41,275.039715064058,2,1.92316148180726
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_15.jpg,7,19,3,41,277.555415498075,4,1.42852156759182
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_55.jpg,7,20,3,41,280.071049634099,3,0.803964106694366
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_26.jpg,7,21,3,41,282.586721838003,3,1.14842751854303
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_85.jpg,7,22,3,41,285.102444513926,4,1.51490186400042
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_04.jpg,7,23,3,41,287.618035021594,4,1.38035372331615
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_11.jpg,7,24,3,41,290.133720485096,1,1.20472135809086
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_04.jpg,4,17,3,42,305.011039257394,1,1.41084352861071
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_38.jpg,4,18,3,42,307.526711889026,1,1.35740563550098
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_11.jpg,4,19,3,42,310.042423443997,2,1.1195737766202
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_15.jpg,4,20,3,42,312.558086665592,1,1.49107008810006
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_08.jpg,4,21,3,42,315.074850861596,2,1.23343009988821
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_19.jpg,4,22,3,42,317.589359214929,4,1.6020371020677
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_04.jpg,4,23,3,42,320.105054516198,4,1.57346523354681
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_04.jpg,4,24,3,42,322.620762649336,2,1.31672903668186
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_45.jpg,6,17,3,43,337.514770123473,4,1.90335891295308
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_16.jpg,6,18,3,43,340.030338389232,4,1.14781372744801
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_10.jpg,6,19,3,43,342.546022997277,4,1.45428753396754
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_07.jpg,6,20,3,43,345.061657988758,4,1.94163039168416
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_03.jpg,6,21,3,43,347.577316505334,4,1.04707884627805
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_106.jpg,6,22,3,43,350.093041747632,1,0.891384639995522
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_10.jpg,6,23,3,43,352.608658774497,3,1.23587799287361
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_14 (1).jpg,6,24,3,43,355.124322423821,3,0.740280393460125
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/44 Versailles copy.jpg,16,17,3,44,370.018329897956,,
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/44 Versailles copy.jpg,16,18,3,44,372.534000390944,4,1.14221304410876
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/45 White House copy.jpg,16,19,3,44,375.049649497482,3,0.826634598398414
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/21 Muraglia Cinese copy.jpg,16,20,3,44,377.565334105527,3,1.09215078815487
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/21 Muraglia Cinese copy.jpg,16,21,3,44,380.081012297636,4,0.815458467729513
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/4 Arco di Costantino copy.jpg,16,22,3,44,382.596630179958,3,1.15994283829878
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/4 Arco di Costantino copy.jpg,16,23,3,44,385.112280141954,4,1.04444745755791
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/4 Arco di Costantino copy.jpg,16,24,3,44,387.627962183625,4,0.77176723501816
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_49.jpg,9,17,3,45,402.521995749229,4,1.49725419377592
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_11.jpg,9,18,3,45,405.03771115376,3,0.881609749483687
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_15.jpg,9,19,3,45,407.553340584765,4,1.76611223009695
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_22.jpg,9,20,3,45,410.068978998079,1,1.67166667593392
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_19.jpg,9,21,3,45,412.584705523564,1,1.23895037017792
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_05.jpg,9,22,3,45,415.100379866112,1,1.54531895536547
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_18.jpg,9,23,3,45,417.61594471004,1,1.08983506342611
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_20.jpg,9,24,3,45,420.131594244308,4,1.81430060536513
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Robin Williams/selected/im_20.jpg,11,17,3,46,435.025695391092,,
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Fiorello/selected/im_29.jpg,11,18,3,46,437.541304718834,3,1.35521395217711
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Arnold Schwarzenegger/selected/im_01.jpg,11,19,3,46,440.056984194131,3,1.06057112940562
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Arnold Schwarzenegger/selected/im_01.jpg,11,20,3,46,442.572608492388,4,0.82401604154802
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Matt Damon/selected/im_36.jpg,11,21,3,46,445.088347422013,4,1.76840229108802
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Giorgia Meloni/selected/im_17.jpg,11,22,3,46,447.603970437083,3,0.86588429332096
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Paris Hilton/selected/im_01.jpg,11,23,3,46,450.119627242743,3,1.09139712968135
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Giorgio Napolitano/selected/im_x2.jpg,11,24,3,46,452.635251113272,3,0.935732436699254
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Daniel Radcliffe/selected/im_05.jpg,13,17,3,47,467.512632761731,,
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Mike Tyson/selected/im_10.jpg,13,18,3,47,470.028303254718,3,0.953288145191436
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Fiorello/selected/im_59.jpg,13,19,3,47,472.543966048584,3,0.822811128995454
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Romano Prodi/selected/im_07.jpg,13,20,3,47,475.059651512086,3,0.827186368790535
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Filippo Inzaghi/selected/im_33.jpg,13,21,3,47,477.57527752126,3,0.914567978754349
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Michelle Obama/selected/im_06.jpg,13,22,3,47,480.091016450884,3,0.80091097719378
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Bill Clinton/selected/im_19.jpg,13,23,3,47,482.606690793433,3,0.868338174512246
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Johnny Depp/selected/im_27.jpg,13,24,3,47,485.122231684538,3,0.793865853068382
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_02.jpg,3,17,3,48,500.016277226554,2,1.44034527994609
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_10.jpg,3,18,3,48,502.531963545513,2,0.985739515614114
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_06.jpg,3,19,3,48,505.047590410145,1,1.77223859236074
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_19.jpg,3,20,3,48,507.563291699619,1,1.41661658673092
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_10.jpg,3,21,3,48,510.078960053962,1,1.1000201460356
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_68.jpg,3,22,3,48,512.594597611818,2,1.1044668165714
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_07.jpg,3,23,3,48,515.110261261142,1,1.91092800508522
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_59.jpg,3,24,3,48,517.625909939951,4,1.2173269590312
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/33 Porta di Brandeburgo copy.jpg,15,25,4,49,12.5115749879487,,
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/1 Acropoli copy.jpg,15,26,4,49,15.0271898761684,3,1.13290865548061
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/1 Acropoli copy.jpg,15,27,4,49,17.542868496007,4,1.01640041250175
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/41 Torre di Pisa copy.jpg,15,28,4,49,20.0585099034233,3,1.04074717410185
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/41 Torre di Pisa copy.jpg,15,29,4,49,22.5741872400749,3,1.10523202372678
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/35 Santa Maria del Fiore copy.jpg,15,30,4,49,25.0898547389597,3,1.17369603610678
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/35 Santa Maria del Fiore copy.jpg,15,31,4,49,27.6054850254222,4,1.01804374726544
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/24 Pantheon copy.jpg,15,32,4,49,30.1211798989625,3,0.762420073492649
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_51 (1).jpg,2,25,4,50,45.015207048632,4,1.49292985372904
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_24.jpg,2,26,4,50,47.5309083381062,1,1.51742931457738
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_17.jpg,2,27,4,50,50.0465074003532,3,1.22279504638482
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_24.jpg,2,28,4,50,52.5622082620994,4,1.60731185592067
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_57.jpg,2,29,4,50,55.077829993982,2,0.910635010729493
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_14.jpg,2,30,4,50,57.5935496758029,2,0.894990823074295
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_20.jpg,2,31,4,50,60.1092154637718,1,1.43955954180001
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_29.jpg,2,32,4,50,62.624804688252,4,1.34393260017714
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Brad Pitt/selected/im_12.jpg,12,25,4,51,77.5189208055508,,
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Romano Prodi/selected/im_07.jpg,12,26,4,51,80.0344967704323,3,1.15083178317218
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Romano Prodi/selected/im_07.jpg,12,27,4,51,82.5501582811112,4,0.734250697946663
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Cameron Diaz/selected/im_79.jpg,12,28,4,51,85.065826207725,3,1.03868124310065
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Giorgia Meloni/selected/im_49.jpg,12,29,4,51,87.5814954175257,3,0.585084491444832
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Mike Tyson/selected/im_41.jpg,12,30,4,51,90.097192001982,3,1.38955289061414
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Laura Pausini/selected/im_15.jpg,12,31,4,51,92.6128282766504,3,0.914976887664125
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/George Clooney/selected/im_13.jpg,12,32,4,51,95.1284872209553,3,0.781355635692307
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Giorgio Napolitano/selected/im_x2.jpg,11,25,4,52,110.022554149421,,
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Tom Cruise/selected/im_01.jpg,11,26,4,52,112.538172031743,4,1.28829275824864
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Laura Pausini/selected/im_17.jpg,11,27,4,52,115.05383012059,3,0.783756478490432
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/George Bush/selected/im_03.jpg,11,28,4,52,117.569486498521,3,1.45230971513683
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/George Bush/selected/im_03.jpg,11,29,4,52,120.085134749602,4,0.975583090847067
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Sabrina Ferilli/selected/im_03.jpg,11,30,4,52,122.600833900431,3,0.7819604444785
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Sabrina Ferilli/selected/im_03.jpg,11,31,4,52,125.116480012866,4,0.766501463474924
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Filippo Inzaghi/selected/im_15.jpg,11,32,4,52,127.632121420284,3,0.753904844843419
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_12.jpg,10,25,4,53,142.526216151133,4,1.74835292260832
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_04.jpg,10,26,4,53,145.041800670594,1,1.25379042733948
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_17.jpg,10,27,4,53,147.557533612014,1,1.39818745565026
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_32.jpg,10,28,4,53,150.073142084299,2,0.7625928760026
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_17.jpg,10,29,4,53,152.588795040398,3,0.892108785168602
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_107.jpg,10,30,4,53,155.104482214815,2,1.03645106416843
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_67.jpg,10,31,4,53,157.620090259371,3,1.56004352570108
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_14.jpg,10,32,4,53,160.13576460192,3,0.664330268369667
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_02.jpg,3,25,4,54,175.013144111734,2,1.98751544636343
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_03.jpg,3,26,4,54,177.528850961685,1,1.43196863548837
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_07.jpg,3,27,4,54,180.04448039269,3,1.37732839620003
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_10.jpg,3,28,4,54,182.560121372378,2,1.14188069868669
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_35.jpg,3,29,4,54,185.075820523207,2,0.885132525409972
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/Silvio Berlusconi_8.jpg,3,30,4,54,187.591436694614,2,1.03168573553739
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_37.jpg,3,31,4,54,190.10721283666,1,1.6969544413023
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_50.jpg,3,32,4,54,192.622752444579,4,1.66649115520613
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_23.jpg,4,25,4,55,207.516875405541,2,0.894831280163089
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_29.jpg,4,26,4,55,210.032486871928,4,1.40049034850927
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_08.jpg,4,27,4,55,212.548250609835,3,1.54467864507387
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_49.jpg,4,28,4,55,215.063780379986,2,1.03022546878037
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_18.jpg,4,29,4,55,217.579463704844,1,1.45871324578275
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_32.jpg,4,30,4,55,220.095093135848,3,1.96617134224289
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_07.jpg,4,31,4,55,222.610805546276,1,1.5894815454194
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_13.jpg,4,32,4,55,225.126404180794,2,1.33696104543833
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_01.jpg,5,25,4,56,240.020449722811,,
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_17.jpg,5,26,4,56,242.536169404631,3,1.53892825658932
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_17.jpg,5,27,4,56,245.051766328233,3,0.520262163649932
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_11.jpg,5,28,4,56,247.567433827118,3,0.567677204910979
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_33.jpg,5,29,4,56,250.083124851098,3,0.520076101541235
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_15.jpg,5,30,4,56,252.598784223132,3,0.891598932217676
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_15.jpg,5,31,4,56,255.114435468315,3,0.856939624771258
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_59.jpg,5,32,4,56,257.630084574853,3,0.581382497072809
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_31.jpg,6,25,4,57,272.524165190645,2,1.52784750948376
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_10.jpg,6,26,4,57,275.039760403331,3,1.27231750835927
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_11.jpg,6,27,4,57,277.555488639732,3,1.61670307353234
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_29.jpg,6,28,4,57,280.071096684288,2,1.38125751466305
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_17.jpg,6,29,4,57,282.586802678781,3,0.864495885033648
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_12.jpg,6,30,4,57,285.102415428356,2,0.930010706056237
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_05.jpg,6,31,4,57,287.618058118959,1,1.25445811228656
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_05.jpg,6,32,4,57,290.133752137041,3,0.941841262073467
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/25 Piazza di Spagna copy.jpg,14,25,4,58,305.011094006704,,
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/30 Ponte di Brooklyn  copy.jpg,14,26,4,58,307.526776048375,3,1.00042516261146
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/40 Teatro dell Opera copy.jpg,14,27,4,58,310.042437559054,3,0.905851289752718
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/21 Muraglia Cinese copy.jpg,14,28,4,58,312.558100780649,3,0.950270089468177
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/21 Muraglia Cinese copy.jpg,14,29,4,58,315.073755875393,4,0.815703556438166
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/10 Colosseo copy.jpg,14,30,4,58,317.589425085193,3,1.641304333878
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/18 Louvre copy.jpg,14,31,4,58,320.105053233011,3,1.42960072782353
Stesso monumento?,1 = Monumento diverso\n2 = Stesso monumento,Monuments/18 Louvre copy.jpg,14,32,4,58,322.620705333653,4,0.914008936969367
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_12.jpg,9,25,4,59,337.514878766636,4,1.86337651827762
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_49.jpg,9,26,4,59,340.030418374553,4,1.5269313139961
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_16.jpg,9,27,4,59,342.546090150728,1,1.2763488540495
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_68.jpg,9,28,4,59,345.06173754635,3,1.02085863172033
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_11.jpg,9,29,4,59,347.577403762048,1,1.40429841966943
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_13.jpg,9,30,4,59,350.093052013129,1,1.19262090508346
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_20.jpg,9,31,4,59,352.608746458939,1,1.10011980688887
